0.0022020163395410812,2,0.0064999999999999997
-0.0023632856827207958,2,0.015579707380996791
-0.0063775955168145935,2,0.023901810277747321
-0.00071316777655424605,2,0.031499251806224052
0.0053027951741328478,2,0.038406759164131173
0.0060931841126258728,2,0.044659734827987206
-0.0082159079187437631,2,0.050289597591533196
0.011219980910542701,2,0.055334594041605491
0.04971009094492411,2,0.059828003783005811
0.058313394634245425,2,0.063804986744482942
0.073750295369338414,2,0.067301222380243844
0.07382317617304951,2,0.070350502207509075
0.10857672262567933,2,0.072986053920857816
0.14968341362641213,2,0.075240311462096046
0.1599278762863498,2,0.077143772260899593
0.21566638503108196,2,0.078727379340785705
0.23735507275509926,2,0.08001976805358238
0.26975291432731391,2,0.081047652098540479
0.30682231338814986,2,0.081836652254251324
0.32741753396959339,2,0.082410541512133187
0.37900900513583613,2,0.082791511081073979
0.41356668797283364,2,0.083000426574220507
0.45072585589203867,2,0.083056172141598231
0.49149006828293645,2,0.08297651315250508
0.53282267817902429,2,0.082777595639720064
0.59724886922203846,2,0.082474136844031987
0.61981652449784486,2,0.082079613128367229
0.68532370577528701,2,0.081606346010607234
0.71304243033376646,2,0.081065490510124974
0.76118565493405799,2,0.080466809537983089
0.820385366395192,2,0.079819448951372607
0.83305259220951045,2,0.079131054057959949
0.88474625976664201,2,0.078408775282353183
0.91600505748664562,2,0.077659402062830882
0.9486374504797076,2,0.07688863727903876
1.0079750533441518,2,0.076101175327207532
1.0496037328201304,2,0.07530096556984657
1.1092596361040266,2,0.07449216082005497
1.1408891985940031,2,0.073678075788537634
1.2050310524529944,2,0.072861567125709542
1.2149812158909694,2,0.072045539997067309
1.2559953236792858,2,0.071231332916695533
1.3245248276813109,2,0.070422513366974721
1.3293694305648949,2,0.069618739194290152
1.3802192198490226,2,0.06882163664552976
1.4186318020653046,2,0.068032323868371047
1.4619602635422611,2,0.067251612098275099
1.497179321604829,2,0.066480164963341498
1.5183588760880056,2,0.065718500056604387
1.5619927591947365,2,0.064967004333036912
1.5778426321770105,2,0.064225952805014405
1.598399085095648,2,0.063495529087886984
1.6614457396652607,2,0.06277581881507599
1.6620239473944409,2,0.0620668265485015
1.7109931282090054,2,0.06136857029727695
1.7186400704839655,2,0.060681093555112572
1.7427007930279381,2,0.060004033388784475
1.7659782323196878,2,0.05933732912340247
1.8084276069582319,2,0.058680767224593117
1.8364064225926053,2,0.058034135057460023
1.871595975551315,2,0.057397200150357895
1.9029589454256566,2,0.056769717848728155
1.9207097573193306,2,0.056151196252439875
1.9363697282409138,2,0.055541927687800509
1.9401898810222282,2,0.054941199367050282
1.9591434188892252,2,0.054349089275340344
2.0036224182903597,2,0.053765035275081349
2.0109356625516805,2,0.053189044847514882
2.038791879965161,2,0.052620614843964096
2.0491241072106661,2,0.052059657592715455
2.086100654671692,2,0.051505913040094359
2.0836851525832616,2,0.050959144988945146
2.1006605468581325,2,0.050419128876892261
2.1245994086537787,2,0.049885649554822789
2.1496324868555141,2,0.049358500723465752
2.1658154562804612,2,0.048837484631841468
2.1801657047655669,2,0.048322399764572033
2.1876771243302828,2,0.047813069856474121
2.2006925246543778,2,0.047309319229261501
2.2294096398288517,2,0.046810981177518869
2.218228716479576,2,0.046317901698526592
2.2368119700079374,2,0.04582991193949356
2.2426756732564921,2,0.045347155528753083
2.2503079429202031,2,0.044869293014075877
2.2567856821952024,2,0.044396220230667083
2.2699972026332249,2,0.043927826454592402
2.2733278642951729,2,0.043464004967998411
2.3123741495197061,2,0.043004682532184327
2.3137268032894616,2,0.042549746439474234
2.3249034350899778,2,0.042099127985262857
2.3474899412665744,2,0.041654136389376935
2.3447009031735813,2,0.041211812184611098
2.3541521557682854,2,0.040773658098918288
2.3493856039207439,2,0.040339592408988115
2.3635749814510811,2,0.039909564014255119
2.3624188633995344,2,0.039483510913048345
2.3800322335191804,2,0.039061399009273162
2.3936347283833714,2,0.038643188552852308
2.3834671163029562,2,0.038228844484060713
2.3942223592294583,2,0.037818336495228949
2.4133161020914322,2,0.037411640441070808
2.3931544137664722,2,0.0370087485792127
2.4089618601192151,2,0.036609813518810687
2.4111300691158055,2,0.036214392230704315
2.4198983396638547,2,0.035822695379220101
2.4064900108419804,2,0.035434753980998948
2.4348776175594322,2,0.035050548415343503
2.4111307662172137,2,0.034670067534049984
2.4337387454679864,2,0.034293276824700507
2.4367744415044288,2,0.033920200491674733
2.4600674742711526,2,0.033550835496787973
2.4500042274042815,2,0.033185181066014133
2.436748915030297,2,0.032823238214378096
2.4309480210694994,2,0.032465009711583233
2.4697645238729069,2,0.032110500087426497
2.4686593071657073,2,0.03175971583915136
2.4555781411907893,2,0.031412666291153336
2.4510285391658959,2,0.031069368201131868
2.4520573449162404,2,0.03072986841250101
2.4532512541044769,2,0.030394287984431514
2.4650124477161044,2,0.030062229792408881
2.4578042731932137,2,0.02973396976441137
2.4577678296662029,2,0.029409527852993996
2.4587275158845312,2,0.029088919000039914
2.4753169832729442,2,0.028772150448047193
2.4479601448011019,2,0.02845923249996956
2.4533147062862977,2,0.028150175728343399
2.4546169542615002,2,0.027844996597731871
2.4523029297352741,2,0.027543695660276184
2.4653550602703618,2,0.027246289902677703
2.4467183052483303,2,0.026952792946519196
2.4702324794395465,2,0.026663191245824162
2.4487278873186042,2,0.026377461962500622
2.4710169583235455,2,0.026095681638179217
2.4471032846602285,2,0.02581788515509098
2.4705012056850055,2,0.025544004934744218
2.4425101214368703,2,0.025274112102881014
2.4407436978176036,2,0.025008192616243246
2.4527341376544292,2,0.024746256350105949
2.4621550945350075,2,0.024488321265215305
2.4649366698864958,2,0.024234384972107854
2.4427282229700653,2,0.023984469199287758
2.4456495336074831,2,0.023738588106662212
2.4581961588187093,2,0.023496706644958031
2.4443055503866415,2,0.023258905385960107
2.4551721963853437,2,0.023025135402108411
2.4209694856980994,2,0.022795408286565472
2.4298995612174754,2,0.022569718407796951
2.4300351159424154,2,0.022348094877944528
2.4348148633624809,2,0.022130487500600489
2.4155761355614476,2,0.02191694528580965
2.4386385115313862,2,0.021707491014700396
2.4303169902984432,2,0.021502098551275575
2.4150306269292243,2,0.021300736668831987
2.433880831626587,2,0.021103452016014251
2.4184159850450277,2,0.020910208749992366
2.4129380352909591,2,0.020721045320557872
2.4075180229278557,2,0.020535926269209193
2.3951743286408091,2,0.02035487153013571
2.4122868870714194,2,0.020177862464683036
2.4086860170461297,2,0.020004895660271107
2.3805371263501303,2,0.019835957184236763
2.4006123489718534,2,0.019671040648605569
2.3967002778381694,2,0.019510154970184507
2.4057197015303315,2,0.01935326824989729
2.3957339522125998,2,0.019200380489361336
2.3750019546464278,2,0.019051477379630401
2.3931033311719343,2,0.018906546029504909
2.3807640949595497,2,0.01876557213518449
2.3742584677118859,2,0.018628540418324846
2.3763816824603872,2,0.018495433478014876
2.3715627975214169,2,0.018366235119697188
2.3676875918208804,2,0.018240926821216766
2.3679287340435033,2,0.018119489611817082
2.3446475886298161,2,0.018001903648289089
2.356672619581051,2,0.017888146793127935
2.3440420380752478,2,0.017778189036055818
2.356424464792942,2,0.0176720460756075
2.3369331685176458,2,0.017569642076112068
