0.022020163395410814,5,20
0.014476443885904175,5,38.626927965258666
0.079390550524776962,5,48.848458470866348
0.27001437118963356,5,54.195289468813542
0.46825508670495647,5,56.725484436870936
0.60310202612814912,5,57.637494802453908
0.5664278828262832,5,57.629109385453312
0.84095889927104728,5,57.107076210497937
1.2764233836278081,5,56.307167694155595
1.3816367137197185,5,55.365986252757814
1.5230795921673588,5,54.362297276237776
1.4788309800539521,5,53.341185751843859
1.7499419613559142,5,52.328130009160041
2.0541401311390222,5,51.337196458361312
2.020573044950968,5,50.375817671021892
2.414328713886734,5,49.447622149126069
2.4416374834202119,5,48.554047809004942
2.5518680973581187,5,47.695276417375595
2.6864810734692095,5,46.870789194770992
2.6358852582936558,5,46.079689266608071
2.8766442098973166,5,45.320886833822257
2.9302992882810921,5,44.593199990899613
2.9949998777271061,5,43.895426859917904
3.0825236118048194,5,43.226366152936919
3.1641797805224887,5,42.584845071959265
3.4668189135991563,5,41.969727028774237
3.3424384492202406,5,41.379916400053752
3.6404546164155436,5,40.814360340859835
3.5549368835915618,5,40.272048940386554
3.6692725022995512,5,39.75201484569655
3.8909521679857502,5,39.253333467861651
3.6451789936151116,5,38.775117302806038
3.7885440236762911,5,38.316516720840525
3.7273545922066216,5,37.876718362827361
3.680547125735667,5,37.454943559344912
3.9022105006921737,5,37.050446796442984
3.9489089049397763,5,36.662514239771376
4.1786368294378349,5,36.290462321792702
4.1314318741185776,5,35.933637412790027
4.4131942597475611,5,35.591411019679342
4.1573253574038009,5,35.263182643367884
4.2168222220993439,5,34.948377011327224
4.5565296657791485,5,34.646442969546271
4.2647801108655523,5,34.356853709238912
4.4387356612316937,5,34.079101754609503
4.4942159791198044,5,33.812702148284473
4.6049446035791828,5,33.557190127258977
4.6408351528260336,5,33.312120251188517
4.5427234605493583,5,33.07706557103721
4.6756593848585464,5,32.851602981114027
4.5373420914015545,5,32.635354815775557
4.4527387681752479,5,32.427944847339688
4.7997275462248581,5,32.229012472592174
4.5287436671863359,5,32.038212356140704
4.7483879996013831,5,31.855212803328914
4.5615109046904188,5,31.679695951319083
4.5454641573764913,5,31.511357069312552
4.5282337136766966,5,31.349903784245242
4.7093239426142448,5,31.195055821421565
4.7522531612697003,5,31.046544395000602
4.8737687939199947,5,30.904111727997435
4.9634244386642337,5,30.767510593201798
4.9232843255629435,5,30.63650387387446
4.8684685277645272,5,30.510864143533958
4.7014123638097827,5,30.390373267814567
4.6917346971754963,5,30.274822003880328
4.9432759766636716,5,30.164009651337977
4.8290031193466474,5,30.057743692193277
4.9259183393530819,5,29.955839452902516
4.8532351906907785,5,29.858119780843339
5.0525291404191437,5,29.764414734466811
4.8633274723093187,5,29.674561286561769
4.8733498233266674,5,29.588403040018854
4.9582116621087922,5,29.505789955467883
5.0591101411720203,5,29.426578016788866
5.0764918436220601,5,29.350629134784626
5.0804209973440626,5,29.277810350167059
5.0207273526489384,5,29.207995232911657
5.0207308228460512,5,29.141061796718724
5.1823016637375394,5,29.076893005541255
4.9493366478950227,5,29.015376571444456
5.0183513910923381,5,28.956404760927995
4.9644076666426615,5,28.899874209259565
4.9322821697336234,5,28.845685544318535
4.8926440765434656,5,28.793743810284923
4.9242778006961432,5,28.743957725202883
4.8609361280658421,5,28.69623970388303
5.1584971888325128,5,28.650505707520701
5.0827681991524152,5,28.606675099577195
5.1088382954728218,5,28.564670507626158
