0.022020163395410814,5,20
0.023317924036001365,5,41.000277048697228
0.093882451146294607,5,47.631076540282933
0.27168223392972485,5,49.505397708570122
0.44226080547856311,5,49.873683922511844
0.54108280769747663,5,49.767110467551433
0.46510652230525323,5,49.513192072920006
0.70034637051634752,5,49.210092500248393
1.0984503364468412,5,48.895417244619779
1.1692877039614653,5,48.575482060639146
1.2798420780323834,5,48.256134999768406
1.2083843894406567,5,47.933712851971649
1.4559608723572963,5,47.611171936620991
1.7402023680942418,5,47.292322488040085
1.6901145894311842,5,46.97293906472671
2.0706026815172542,5,46.654291235656927
2.0877102460389918,5,46.33643748455431
2.1906046752245225,5,46.017483943773811
2.3205585907492963,5,45.7017074156673
2.267799744248117,5,45.388071394102369
2.5087247983585086,5,45.076628316855491
2.5646966857351301,5,44.77298035431518
2.6337408626412677,5,44.457214747220348
2.727431691051672,5,44.149199278996043
2.8169488354616585,5,43.842073111523518
3.129005301561322,5,43.537945943207561
3.0154713116847436,5,43.236366925963452
3.3256432115437295,5,42.938466682820845
3.2534744990299029,5,42.640881776497288
3.3822384432652433,5,42.345946724596509
3.6193221327015177,5,42.053701641622098
3.3898307565447916,5,41.764018014277582
3.5502622463153966,5,41.476912400193704
3.5068358085238041,5,41.192436879719402
3.4784046278196419,5,40.910647315732042
3.718981570433725,5,40.632223857481634
3.785053343777061,5,40.355664828181631
4.0345457109166158,5,40.08289940634711
4.0074312840248982,5,39.812735799464555
4.3095485577621444,5,39.545255093486176
4.0742398026377389,5,39.280658880002775
4.1544471156376614,5,39.019036513545259
4.5149659700925362,5,38.759279741627132
4.2440733589223765,5,38.503776274372825
4.4388914989931072,5,38.251504553977199
4.5151985247079125,5,38.002335536049124
4.6466784875773941,5,37.756240473339048
4.7032080960578186,5,37.513298946828357
4.6255889285650715,5,37.27353930562905
4.7788370414314176,5,37.036981301409995
4.6606241562132951,5,36.803639028555764
4.5958920570347956,5,36.573206118067844
4.96248640724854,5,36.347926951895758
4.7108295179075572,5,36.124799686332942
4.9494992595334804,5,35.90366326212493
4.7813197505673708,5,35.686308793787099
4.7836265462738083,5,35.472337277058706
4.7843933032611643,5,35.26106683304252
4.9830999035771546,5,35.053427722254114
5.0432556888634616,5,34.849130812891403
5.1815988929215413,5,34.64860709680319
5.2876733049692,5,34.451574724971465
5.2635324168962017,5,34.257470301584888
5.2242894736402379,5,34.065916720540983
5.0723680113947438,5,33.877169676313301
5.0773783512749384,5,33.692636443687675
5.3431621348925633,5,33.514329792756193
5.2426963248251965,5,33.333955499015886
5.3529525663134496,5,33.157290297703646
5.2931523490876691,5,32.98539896600964
5.5048667246143967,5,32.815968793775163
5.3276279085500029,5,32.650706477066436
5.3491523139859831,5,32.488937452519039
5.4450535780217741,5,32.330175498380569
5.5565398723636541,5,32.173138426892862
5.5840519144625018,5,32.019226865604047
5.5976548115184492,5,31.868337240266769
5.5471815754682812,5,31.720568147561156
5.5559553435348663,5,31.575920627829191
