0.0022020163395410812,2,0.0064999999999999997
-0.0023637341329354289,2,0.015521834755047027
-0.0063835569984665953,2,0.023677483364057773
-0.00073875549017404221,2,0.031012499526764249
0.0052261229210541632,2,0.037570094777545089
0.0059152111354587511,2,0.043394689786401507
-0.0085687921835973548,2,0.04853127835345393
0.010595750424999502,2,0.0530237365330129
0.048693550743607088,2,0.056912975119912619
0.056761873929839002,2,0.060243611334726076
0.071497869288258853,2,0.06305783068051532
0.070684718727582863,2,0.06539720409596092
0.10435161207927687,2,0.067298122015420639
0.14415578523081987,2,0.068800423039060171
0.15286952674263643,2,0.069940506034177591
0.20684182783746255,2,0.070752281241181825
0.22652163923568133,2,0.07126851992246544
0.25666542688883387,2,0.071519765177305919
0.2912341525389131,2,0.071534640710058814
0.30908341306371961,2,0.07133975750094583
0.35768636475881277,2,0.070960012179045462
0.38901800834701394,2,0.070418131159298097
0.42271948319449393,2,0.069735414043469265
0.45980187402338285,2,0.068931049381877385
0.49723700973314089,2,0.068022649641022878
0.55755932992366242,2,0.067026399596983893
0.57582632948541601,2,0.065957020047913401
0.63684587214402766,2,0.064827973097847102
0.65990103978260595,2,0.063651028487013719
0.70321524494748699,2,0.062436923567970565
0.75743110233926669,2,0.061195187007818418
0.76497069712906007,2,0.059934373501786722
0.81140326687710951,2,0.058662126579852633
0.83727742492627366,2,0.05738498801360728
0.86441260566896583,2,0.056108944108838162
0.91815027090968937,2,0.054839186194562475
0.95408630129641792,2,0.053580188868400012
1.0079660877251129,2,0.052336456350464813
1.0337446594348787,2,0.051110050536702818
1.0919701061009994,2,0.049904410459671332
1.095944083746843,2,0.048722045043834331
1.1309342373791456,2,0.047564835279926033
1.1933968805210058,2,0.046435304495000419
1.1921411153984436,2,0.045333894433951055
1.2368628575495597,2,0.044261649670410984
1.2691273090065309,2,0.043219354737494747
1.3062938869876926,2,0.042206605401352959
1.3353422444396532,2,0.041225711440555271
1.3503484759828019,2,0.0402759804423811
1.38781184828908,2,0.039357379805297521
1.3974993971804128,2,0.038469794478678834
1.4119062286864861,2,0.037613089029460263
1.4688216265689549,2,0.036786768296710272
1.4632896939459814,2,0.035990675969712976
1.5061753644179012,2,0.035224290091300431
1.5077685518573118,2,0.034487135222469587
1.5258107122687623,2,0.033778630296550698
1.5431076626025839,2,0.033098176620207892
1.5796180398291892,2,0.032445131140797494
1.6017026644912593,2,0.031818828880454723
1.6310459931266577,2,0.031218582855081462
1.6566137592672041,2,0.030643680514654215
1.6686231300736714,2,0.030093426272953378
1.6785977302973423,2,0.029567045433111609
1.6767921535726062,2,0.029063887476382239
1.6901814913268889,2,0.028583081118666996
1.7291602018190229,2,0.02812415715700959
1.7310389533620982,2,0.027686232013946536
1.7535301098707996,2,0.027268656557802248
1.7585674168489338,2,0.026870734560167114
1.7903215111110455,2,0.026491732852151385
1.7827577918749871,2,0.02613100085500196
1.7946610027118028,2,0.02578786814580258
1.8136054095167622,2,0.025461680280966667
1.8337233338617318,2,0.025151773838244594
